RecordType,Survey,Quarter,Country,Ship,Gear,SweepLngt,GearExp,DoorType,StNo,HaulNo,Year,month,Day,TimeShot,Stratum,HaulDur,DayNight,ShootLat,ShootLong,HaulLat,HaulLong,StatRec,Depth,HaulVal,HydroStNo,StdSpecRecCode,BycSpecRecCode,DataType,Netopening,Rigging,Tickler,Distance,Warplngt,Warpdia,WarpDen,DoorSurface,DoorWgt,DoorSpread,WingSpread,Buoyancy,KiteDim,WgtGroundRope,TowDir,GroundSpeed,SpeedWater,SurCurDir,SurCurSpeed,BotCurDir,BotCurSpeed,WindDir,WindSpeed,SwellDir,SwellHeight,SurTemp,BotTemp,SurSal,BotSal,ThermoCline,ThClineDepth,CodendMesh,SecchiDepth,Turbidity,TidePhase,TideSpeed,PelSampType,MinTrawlDepth,MaxTrawlDepth
LT,4,LV,67BC,TVL,BITS,,,2,15,2017,RECO-LT,LT-TOT,-9,-9,-9.0000,items/haul,0,-9,-9,-9
LT,4,LV,67BC,TVL,BITS,,,2,16,2017,C-TS-REV,A3,D,kg/haul,0.0674,items/haul,1,-9,-9,CL2
LT,4,LV,67BC,TVL,BITS,,,2,17,2017,RECO-LT,LT-TOT,-9,-9,-9.0000,items/haul,0,-9,-9,-9
LT,4,LV,67BC,TVL,BITS,,,2,18,2017,RECO-LT,LT-TOT,-9,-9,-9.0000,items/haul,0,-9,-9,-9
LT,4,LV,67BC,TVL,BITS,,,2,19,2017,RECO-LT,LT-TOT,-9,-9,-9.0000,items/haul,0,-9,-9,-9
LT,4,LV,67BC,TVL,BITS,,,2,20,2017,RECO-LT,LT-TOT,-9,-9,-9.0000,items/haul,0,-9,-9,-9
LT,4,LV,67BC,TVL,BITS,,,2,21,2017,RECO-LT,LT-TOT,-9,-9,-9.0000,items/haul,0,-9,-9,-9
LT,4,EE,AA36,TVS,BITS,,,1,1,2017,RECO-LT,LT-TOT,-9,g/haul,-9.0000,items/haul,0,-9,-9,-9
LT,4,EE,AA36,TVS,BITS,,,1,2,2017,C-TS-REV,A14,-9,g/haul,26.5000,items/haul,1,-9,-9,-9
LT,4,EE,AA36,TVS,BITS,,,1,3,2017,C-TS-REV,A11,-9,g/haul,650.0000,items/haul,1,-9,-9,-9
LT,4,EE,AA36,TVS,BITS,,,1,3,2017,C-TS-REV,A14,-9,g/haul,400.0000,items/haul,1,-9,-9,-9
LT,4,EE,AA36,TVS,BITS,,,1,3,2017,C-TS-REV,E1,-9,g/haul,1600.0000,items/haul,1,-9,-9,-9
LT,4,EE,AA36,TVS,BITS,,,1,3,2017,C-TS-REV,F1,-9,g/haul,600.0000,items/haul,1,-9,-9,-9
LT,4,EE,AA36,TVS,BITS,,,1,4,2017,C-TS-REV,B1,-9,g/haul,41.0000,items/haul,1,-9,-9,-9
LT,4,EE,AA36,TVS,BITS,,,1,4,2017,C-TS-REV,A3,-9,g/haul,45.0000,items/haul,1,-9,-9,-9
LT,4,EE,AA36,TVS,BITS,,,1,5,2017,RECO-LT,LT-TOT,-9,g/haul,-9.0000,items/haul,0,-9,-9,-9
LT,4,EE,AA36,TVS,BITS,,,1,6,2017,C-TS-REV,B1,-9,g/haul,19.5000,items/haul,1,-9,-9,-9
LT,4,EE,AA36,TVS,BITS,,,1,6,2017,C-TS-REV,A14,-9,g/haul,4.0000,items/haul,1,-9,-9,-9
LT,4,EE,AA36,TVS,BITS,,,1,6,2017,C-TS-REV,A14,-9,g/haul,364.5000,items/haul,1,-9,-9,-9
LT,4,EE,AA36,TVS,BITS,,,1,7,2017,C-TS-REV,A3,-9,g/haul,45.0000,items/haul,1,-9,-9,-9
LT,4,EE,AA36,TVS,BITS,,,1,8,2017,C-TS-REV,E,-9,g/haul,2673.5000,items/haul,1,-9,-9,-9
LT,4,EE,AA36,TVS,BITS,,,1,8,2017,C-TS-REV,E1,-9,g/haul,3.0000,items/haul,1,-9,-9,-9
LT,4,EE,AA36,TVS,BITS,,,1,8,2017,C-TS-REV,A14,-9,g/haul,5.5000,items/haul,1,-9,-9,-9
LT,4,EE,AA36,TVS,BITS,,,1,9,2017,C-TS-REV,A3,-9,g/haul,124.0000,items/haul,1,-9,-9,-9
LT,4,EE,AA36,TVS,BITS,,,1,10,2017,C-TS-REV,A14,-9,g/haul,37.0000,items/haul,1,-9,-9,-9
LT,4,EE,AA36,TVS,BITS,,,1,10,2017,C-TS-REV,C,-9,g/haul,134.0000,items/haul,1,-9,-9,-9
LT,4,EE,AA36,TVS,BITS,,,1,10,2017,C-TS-REV,A14,-9,g/haul,26.5000,items/haul,1,-9,-9,-9
LT,4,SE,26D4,TVL,BITS,,,2,1,2017,C-TS-REV,A10,A,kg/haul,0.0050,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,2,1,2017,C-TS-REV,A8,A,kg/haul,0.0100,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,2,1,2017,C-TS-REV,A2,C,kg/haul,0.1200,items/haul,2,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,2,1,2017,C-TS-REV,A3,D,kg/haul,0.1000,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,4,2,2017,C-TS-REV,E5,A,kg/haul,0.0400,items/haul,2,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,4,2,2017,C-TS-REV,A2,B,kg/haul,0.0080,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,6,3,2017,C-TS-REV,E5,A,kg/haul,0.0260,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,7,4,2017,RECO-LT,LT-TOT,-9,-9,-9.0000,items/haul,0,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,10,5,2017,C-TS-REV,E5,A,kg/haul,0.0610,items/haul,2,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,10,5,2017,C-TS-REV,B8,C,kg/haul,1.4700,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,11,6,2017,C-TS-REV,E5,A,kg/haul,0.0950,items/haul,8,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,14,7,2017,C-TS-REV,E5,A,kg/haul,0.0110,items/haul,6,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,14,7,2017,C-TS-REV,A1,C,kg/haul,0.0470,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,16,8,2017,C-TS-REV,A8,A,kg/haul,0.0010,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,16,8,2017,C-TS-REV,B8,A,kg/haul,0.0010,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,16,8,2017,C-TS-REV,E5,A,kg/haul,0.5000,items/haul,10,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,18,9,2017,C-TS-REV,E5,A,kg/haul,1.5400,items/haul,15,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,18,9,2017,C-TS-REV,F3,A,kg/haul,0.5600,items/haul,6,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,18,9,2017,C-TS-REV,A2,B,kg/haul,0.0020,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,18,9,2017,C-TS-REV,E5,B,kg/haul,1.4800,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,20,10,2017,C-TS-REV,D2,B,kg/haul,0.1200,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,20,10,2017,C-TS-REV,E5,B,kg/haul,1.3100,items/haul,2,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,20,10,2017,C-TS-REV,B8,C,kg/haul,1.6700,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,23,11,2017,C-TS-REV,D2,C,kg/haul,0.3000,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,25,12,2017,RECO-LT,LT-TOT,-9,-9,-9.0000,items/haul,0,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,27,13,2017,RECO-LT,LT-TOT,-9,-9,-9.0000,items/haul,0,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,29,14,2017,RECO-LT,LT-TOT,-9,-9,-9.0000,items/haul,0,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,31,15,2017,RECO-LT,LT-TOT,-9,-9,-9.0000,items/haul,0,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,33,16,2017,RECO-LT,LT-TOT,-9,-9,-9.0000,items/haul,0,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,34,17,2017,RECO-LT,LT-TOT,-9,-9,-9.0000,items/haul,0,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,36,18,2017,C-TS-REV,E5,A,kg/haul,0.0060,items/haul,2,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,39,19,2017,RECO-LT,LT-TOT,-9,-9,-9.0000,items/haul,0,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,41,20,2017,RECO-LT,LT-TOT,-9,-9,-9.0000,items/haul,0,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,43,21,2017,RECO-LT,LT-TOT,-9,-9,-9.0000,items/haul,0,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,44,22,2017,C-TS-REV,A2,A,kg/haul,0.0500,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,44,22,2017,C-TS-REV,B7,A,kg/haul,0.0100,items/haul,2,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,44,22,2017,C-TS-REV,C6,A,kg/haul,0.0500,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,44,22,2017,C-TS-REV,D3,A,kg/haul,0.0240,items/haul,7,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,44,22,2017,C-TS-REV,E5,A,kg/haul,9.7100,items/haul,99,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,44,22,2017,C-TS-REV,F3,A,kg/haul,1.0900,items/haul,60,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,44,22,2017,C-TS-REV,A1,B,kg/haul,0.0500,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,44,22,2017,C-TS-REV,A14,B,kg/haul,0.0500,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,44,22,2017,C-TS-REV,E1,B,kg/haul,1.0200,items/haul,5,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,44,22,2017,C-TS-REV,E5,B,kg/haul,5.6400,items/haul,18,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,44,22,2017,C-TS-REV,B8,C,kg/haul,0.3000,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,44,22,2017,C-TS-REV,D2,C,kg/haul,0.8200,items/haul,3,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,44,22,2017,C-TS-REV,E5,C,kg/haul,0.9300,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,44,22,2017,C-TS-REV,F3,C,kg/haul,2.2900,items/haul,3,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,44,22,2017,C-TS-REV,A11,D,kg/haul,1.0000,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,44,22,2017,C-TS-REV,F1,D,kg/haul,0.2200,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,44,22,2017,C-TS-REV,A3,E,kg/haul,0.6500,items/haul,3,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,46,23,2017,C-TS-REV,E5,A,kg/haul,0.0500,items/haul,3,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,46,23,2017,C-TS-REV,E5,B,kg/haul,0.3700,items/haul,2,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,49,24,2017,RECO-LT,LT-TOT,-9,-9,-9.0000,items/haul,0,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,50,25,2017,C-TS-REV,A2,A,kg/haul,0.0030,items/haul,1,SBF,-9,AO
LT,4,SE,26D4,TVL,BITS,,,50,25,2017,C-TS-REV,E5,A,kg/haul,0.1400,items/haul,11,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,50,25,2017,C-TS-REV,F3,A,kg/haul,0.1200,items/haul,5,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,50,25,2017,C-TS-REV,A2,B,kg/haul,0.0260,items/haul,2,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,50,25,2017,C-TS-REV,D2,B,kg/haul,0.5600,items/haul,3,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,50,25,2017,C-TS-REV,E5,B,kg/haul,0.6200,items/haul,2,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,50,25,2017,C-TS-REV,A3,C,kg/haul,0.0390,items/haul,2,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,52,26,2017,C-TS-REV,A10,A,kg/haul,0.0020,items/haul,5,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,52,26,2017,C-TS-REV,E5,A,kg/haul,0.6800,items/haul,50,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,52,26,2017,C-TS-REV,F3,A,kg/haul,0.2900,items/haul,8,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,52,26,2017,C-TS-REV,A2,B,kg/haul,0.0220,items/haul,10,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,52,26,2017,C-TS-REV,F1,B,kg/haul,0.0270,items/haul,2,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,52,26,2017,C-TS-REV,A1,C,kg/haul,0.0340,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,52,26,2017,C-TS-REV,A3,C,kg/haul,0.0220,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,52,26,2017,C-TS-REV,B8,C,kg/haul,3.8900,items/haul,2,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,52,26,2017,C-TS-REV,C6,C,kg/haul,0.0950,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,52,26,2017,C-TS-REV,E5,C,kg/haul,1.9000,items/haul,2,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,52,26,2017,C-TS-REV,F3,C,kg/haul,0.7700,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,52,26,2017,C-TS-REV,A2,D,kg/haul,0.0250,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,52,26,2017,C-TS-REV,C6,D,kg/haul,0.5200,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,52,26,2017,C-TS-REV,F1,D,kg/haul,0.3200,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,56,27,2017,C-TS-REV,A2,A,kg/haul,0.0010,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,56,27,2017,C-TS-REV,A2,B,kg/haul,0.0280,items/haul,1,SBF,-9,AO
LT,4,SE,26D4,TVL,BITS,,,56,27,2017,C-TS-REV,F3,B,kg/haul,0.0200,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,56,27,2017,C-TS-REV,A14,C,kg/haul,0.4600,items/haul,1,SBF,-9,AO
LT,4,SE,26D4,TVL,BITS,,,58,28,2017,C-TS-REV,A7,B,kg/haul,0.0450,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,60,29,2017,C-TS-REV,A14,B,kg/haul,0.0480,items/haul,1,SBF,-9,-9
LT,4,SE,26D4,TVL,BITS,,,60,29,2017,C-TS-REV,E5,B,kg/haul,0.0580,items/haul,1,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,22062,1,2017,C-TS-REV,A7,A,kg/haul,0.0010,items/haul,1,SBF,-9,CL4
LT,4,DE,06SL,TVS,BITS,,,22044,4,2017,C-TS-REV,D4,B,kg/haul,0.1300,items/haul,5,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,22044,4,2017,C-TS-REV,A3,D,kg/haul,0.2440,items/haul,1,SBF,-9,CL2
LT,4,DE,06SL,TVS,BITS,,,22141,5,2017,C-TS-REV,C6,B,kg/haul,0.0280,items/haul,1,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,22060,6,2017,C-TS-REV,A7,A,kg/haul,0.0020,items/haul,1,SBF,-9,CL8
LT,4,DE,06SL,TVS,BITS,,,22145,10,2017,C-TS-REV,E1,B,kg/haul,0.5000,items/haul,1,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24001,12,2017,C-TS-REV,E1,C,kg/haul,1.1320,items/haul,3,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24001,12,2017,C-TS-REV,A8,B,kg/haul,0.0140,items/haul,1,SBF,-9,CL8
LT,4,DE,06SL,TVS,BITS,,,24001,12,2017,C-TS-REV,A3,D,kg/haul,0.0340,items/haul,1,SBF,-9,CL5
LT,4,DE,06SL,TVS,BITS,,,24335,15,2017,C-TS-REV,A3,D,kg/haul,0.0400,items/haul,1,SBF,-9,AO
LT,4,DE,06SL,TVS,BITS,,,24046,18,2017,C-TS-REV,A11,B,kg/haul,0.0100,items/haul,1,SBF,-9,CL5
LT,4,DE,06SL,TVS,BITS,,,24046,18,2017,C-TS-REV,A3,B,kg/haul,0.0980,items/haul,1,SBF,-9,AO
LT,4,DE,06SL,TVS,BITS,,,24046,18,2017,C-TS-REV,A7,B,kg/haul,0.1100,items/haul,1,SBF,-9,AO
LT,4,DE,06SL,TVS,BITS,,,24286,19,2017,C-TS-REV,A3,C,kg/haul,0.0530,items/haul,1,SBF,-9,AO
LT,4,DE,06SL,TVS,BITS,,,24092,21,2017,C-TS-REV,F1,C,kg/haul,0.1000,items/haul,1,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24300,22,2017,C-TS-REV,B2,B,kg/haul,0.0500,items/haul,1,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24300,22,2017,C-TS-REV,A11,C,kg/haul,0.1040,items/haul,1,SBF,-9,AO
LT,4,DE,06SL,TVS,BITS,,,24205,27,2017,C-TS-REV,A3,A,kg/haul,0.0010,items/haul,1,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24161,28,2017,C-TS-REV,A3,C,kg/haul,0.0100,items/haul,1,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24024,29,2017,C-TS-REV,A3,C,kg/haul,0.0220,items/haul,3,SBF,-9,AO
LT,4,DE,06SL,TVS,BITS,,,24024,29,2017,C-TS-REV,A11,C,kg/haul,0.2170,items/haul,1,SBF,-9,AO
LT,4,DE,06SL,TVS,BITS,,,24024,29,2017,C-TS-REV,F1,B,kg/haul,0.0460,items/haul,1,SBF,-9,AO
LT,4,DE,06SL,TVS,BITS,,,24031,30,2017,C-TS-REV,A1,C,kg/haul,0.0480,items/haul,1,SBF,-9,AO
LT,4,DE,06SL,TVS,BITS,,,24031,30,2017,C-TS-REV,F1,C,kg/haul,0.5840,items/haul,1,SBF,-9,AO
LT,4,DE,06SL,TVS,BITS,,,24156,31,2017,C-TS-REV,A14,C,kg/haul,0.0120,items/haul,1,SBF,-9,AO
LT,4,DE,06SL,TVS,BITS,,,24324,34,2017,C-TS-REV,E5,C,kg/haul,0.0620,items/haul,1,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24324,34,2017,C-TS-REV,A3,B,kg/haul,0.0020,items/haul,1,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24323,35,2017,C-TS-REV,A3,D,kg/haul,0.1280,items/haul,1,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24323,35,2017,C-TS-REV,E5,C,kg/haul,0.2700,items/haul,4,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24153,36,2017,C-TS-REV,A14,D,kg/haul,0.1100,items/haul,1,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24173,42,2017,C-TS-REV,D4,C,kg/haul,0.1340,items/haul,4,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24063,43,2017,C-TS-REV,A3,D,kg/haul,0.1040,items/haul,1,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24016,44,2017,C-TS-REV,D3,A,kg/haul,0.0220,items/haul,1,SBF,-9,CL8
LT,4,DE,06SL,TVS,BITS,,,24016,44,2017,C-TS-REV,A14,B,kg/haul,0.0120,items/haul,1,SBF,-9,AO
LT,4,DE,06SL,TVS,BITS,,,24016,44,2017,C-TS-REV,A3,D,kg/haul,0.1340,items/haul,1,SBF,-9,AO
LT,4,DE,06SL,TVS,BITS,,,24328,45,2017,C-TS-REV,A3,C,kg/haul,0.0340,items/haul,1,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24093,51,2017,C-TS-REV,D2,B,kg/haul,0.3440,items/haul,1,SBF,-9,AO
LT,4,DE,06SL,TVS,BITS,,,24093,51,2017,C-TS-REV,C6,B,kg/haul,0.1520,items/haul,1,SBF,-9,AO
LT,4,DE,06SL,TVS,BITS,,,24093,51,2017,C-TS-REV,E5,A,kg/haul,0.0840,items/haul,1,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24017,53,2017,C-TS-REV,D2,B,kg/haul,0.1080,items/haul,1,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24017,53,2017,C-TS-REV,B2,B,kg/haul,0.0340,items/haul,1,SBF,-9,AO
LT,4,DE,06SL,TVS,BITS,,,24017,53,2017,C-TS-REV,A14,B,kg/haul,0.0920,items/haul,2,SBF,-9,AO
LT,4,DE,06SL,TVS,BITS,,,24059,54,2017,C-TS-REV,E5,C,kg/haul,1.5880,items/haul,2,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24059,54,2017,C-TS-REV,A14,C,kg/haul,0.0620,items/haul,2,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24059,54,2017,C-TS-REV,F1,C,kg/haul,0.3520,items/haul,1,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24059,54,2017,C-TS-REV,D4,C,kg/haul,0.7300,items/haul,1,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,22123,3,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,22053,7,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,22047,8,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,22045,9,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,22146,11,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24002,13,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24325,14,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24292,16,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24047,17,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24307,20,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24311,23,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24245,24,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24317,25,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24319,26,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24192,32,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24310,33,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24309,37,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24190,38,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24301,39,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24183,40,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24289,41,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24315,46,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24313,47,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24104,48,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24210,49,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24089,52,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,4,DE,06SL,TVS,BITS,,,24280,55,2017,RECO-LT,LT-TOT,-9,kg/haul,0.0000,items/haul,0,SBF,-9,-9
LT,1,LT,LTDA,TVS,BITS,,,26028,1,2018,C-TS-REV,A1,B,kg/haul,0.1120,items/haul,3,-9,-9,-9
LT,1,LT,LTDA,TVS,BITS,,,26028,1,2018,C-TS-REV,A11,A,kg/haul,0.0020,items/haul,1,-9,-9,-9
LT,1,LT,LTDA,TVS,BITS,,,26028,1,2018,C-TS-REV,A14,A,kg/haul,0.0010,items/haul,1,-9,-9,-9
LT,1,LT,LTDA,TVS,BITS,,,26028,1,2018,C-TS-REV,A14,B,kg/haul,0.0840,items/haul,1,-9,-9,-9
LT,1,LT,LTDA,TVS,BITS,,,26028,1,2018,C-TS-REV,A3,A,kg/haul,0.0140,items/haul,1,-9,-9,-9
LT,1,LT,LTDA,TVS,BITS,,,26028,1,2018,C-TS-REV,A3,B,kg/haul,0.1760,items/haul,6,-9,-9,-9
LT,1,LT,LTDA,TVS,BITS,,,26028,1,2018,C-TS-REV,A7,B,kg/haul,0.4200,items/haul,3,-9,-9,-9
LT,1,LT,LTDA,TVS,BITS,,,26028,1,2018,C-TS-REV,B1,B,kg/haul,0.0620,items/haul,1,-9,-9,-9
LT,1,LT,LTDA,TVS,BITS,,,26028,1,2018,C-TS-REV,B2,A,kg/haul,0.0080,items/haul,1,-9,-9,-9
